date,rain
1615384807,1.016
1615388407,2.54
1615392006,0
1615395607,0.254
1615399206,0
1615402807,0
1615406407,0
1615410000,0
1615413600,0
1615417200,0
1615420800,0
1615424400,0
1615428000,0
1615431607,0.254
1615435207,3.048
1615438813,9.398
1615489207,10.922
1615492807,0
1615496400,0
1615500000,0
1615503600,0
1615507200,0
1615510800,0
1615514399,0
1615518000,0
1615521600,7.366
1615525208,0.254
1615528807,0.508
1615532406,1.778
1615536008,0
1615539607,0
1615543207,0
1615546807,0
1615550406,0.254
1615554007,0
1615557608,1.27
1615561208,0
1615564813,9.652
1615568407,0
1615572007,2.032
1615575607,0
1615579208,0
1615582807,0
1615586400,0
1615590000,1.27
1615593600,0.254
1615597200,0
1615600800,0
1615604407,0
1615608007,0.254
1615611606,4.064
1615615207,0.762
1615618807,0
1615622407,0.508
1615626007,0.508
1615629606,0.508
1615633206,1.27
1615636807,0.762
1615640406,6.858
1615644006,1.27
1615647607,0.508
1615651207,0
1615654806,0.254
1615658406,0
1615662006,1.778
1615665607,2.032
1615669207,0.762
1615672807,0.254
1615676400,0
1615680000,0
1615683599,0
1615687200,0
1615690800,0
1615694400,1.016
1615698007,0.254
1615701607,0.254
1615705206,3.81
1615708807,3.048
1615712406,2.032
1615716007,0
1615719609,0
1615723206,2.286
1615726807,0.254
1615730407,0.508
1615734006,2.286
1615737607,2.54
1615741207,0
1615744806,0.254
1615748407,0
1615752007,0
1615755600,0
1615759200,0
1615762800,0.254
1615766400,0
1615769999,0
1615773600,0
1615777200,0
1615780800,0
1615784400,0
1615788000,0
1615791606,0
1615795208,0
1615798807,0
1615802407,0
1615806007,0
1615809606,0
1615813207,0
1615816806,0
1615820407,0
1615824007,0
1615827607,0
1615831207,0
1615834807,0
1615838407,0
1615842000,0.254
1615845600,0
1615849200,2.54
1615852800,11.684
1615856400,2.794
1615860000,0
1615863600,5.588
1615867207,8.89
1615870806,1.016
1615874406,0
1615878007,0
1615881607,0
1615885206,0.254
1615888807,1.016
1615892406,0
1615896007,0
1615899607,0
1615903207,0
1615906806,1.016
1615910407,0
1615914007,0
1615917608,0
1615921213,2.032
1615924807,1.27
1615928407,1.016
1615932007,5.842
1615935607,0
1615939200,0
1615942800,0.254
1615946400,4.064
1615950000,0.254
1615953607,1.016
1615957206,0.508
1615960806,0.762
1615964407,0.254
1615968006,0.508
1615971607,0.254
1615975209,0
1615978807,0
1615982406,2.032
1615986006,0
1615989607,1.016
1615993206,0.508
1615996807,0
1616000407,0.254
1616004006,0
1616007607,0
1616011207,0
1616014806,0
1616018408,0
1616022007,0
1616025606,0
1616029200,0
1616032800,0
1616036400,0
1616040000,0
1616043600,0
1616047206,0
1616050806,0
1616054407,0
1616058006,0
1616061609,0
1616065207,0
1616068807,0
1616072406,0
1616076006,0
1616079607,3.81
1616083207,1.778
1616086807,10.16
1616090407,5.08
1616094006,1.016
1616097607,2.286
1616101208,3.556
1616104807,0.508
1616108406,0.254
1616112007,1.016
1616115607,1.016
1616119200,5.334
1616122800,1.27
1616126407,0
1616130007,0.254
1616133606,0.254
1616137206,0
1616140807,0
1616144407,0
1616148006,0
1616151606,0
1616155207,0
1616158807,0
1616162406,0
1616166007,0
1616169607,0
1616173206,0
1616176806,0
1616180407,0
1616184006,0
1616187599,0
1616191199,0
1616194800,0.762
1616198400,0
1616202000,0
1616205600,0
1616209199,0
1616212800,0
1616216407,0
1616220006,0
1616223606,0.762
1616227207,0.254
1616230808,0.254
1616234434,0
1616238008,0
1616241606,0
1616245206,0
1616248807,0
1616252407,0
1616256007,0
1616259608,0
1616263207,0
1616266807,0
1616270406,0
1616274008,0
1616277606,0
1616281199,0
1616284800,0
1616288400,0
1616292000,0
1616295607,0
1616299213,0
1616302807,0
1616306406,0
1616310006,0.254
1616313607,0
1616317207,0
1616320806,0
1616324407,0
1616328007,0
1616331606,0
1616335206,0
1616338806,0
1616342407,0
1616346007,0.254
1616349607,0
1616353207,1.016
1616356807,0.254
1616360406,0
1616364000,0
1616367600,0
1616371200,0
1616374800,0
1616378400,0
1616382000,0
1616385600,0
1616389207,0
1616392806,0
1616396407,0
1616400007,0
1616403607,0.508
1616407207,0
1616410807,0
1616414406,0
1616418007,0
1616421608,0
1616425207,0
1616428806,0
1616432413,0
1616436006,0
1616439609,0
1616443206,0
1616446806,0
1616450407,0
1616454006,0
1616457600,0
1616461200,0
1616464800,0
1616468407,0
1616472007,0.508
1616475607,1.27
1616479208,6.096
1616482807,0.254
1616486406,0
1616490008,0
1616493606,0
1616497207,0
1616500807,0
1616504407,0
1616508007,0
1616511606,0
1616515207,0.254
1616518806,0
1616522406,0.762
1616526007,0
1616529600,0
1616533200,0
1616536800,0
1616540400,0
1616544000,0
1616547600,0
1616551199,0
1616554800,0
1616558400,0
1616562007,0
1616565606,0
1616569206,0
1616572806,0
1616576406,0
1616580007,0.762
1616583607,0
1616587207,0.254
1616590806,0
1616594407,0
1616598008,0
1616601607,0
1616605207,0
1616608807,0
1616612407,0.254
1616616007,0
1616619607,0
1616623200,0
1616626800,1.524
1616630400,0
1616634000,0
1616637600,0
1616641200,0
1616644807,0
1616648408,0
1616652008,0
1616655606,0
1616659207,0
1616662807,0
1616666408,0
1616670007,0
1616673612,0
1616677207,0
1616680806,0
1616684407,0
1616688006,0
1616691607,0
1616695207,0
1616698808,0
1616702407,0
1616706007,0
1616709600,0
1616713200,0
1616716800,0
1616720400,0
1616724000,0
1616727607,0
1616731206,0
1616734806,0
1616738407,0
1616742007,0
1616745607,0
1616749207,0
1616752807,0
1616756406,0
1616760006,0.254
1616763606,0
1616767206,0
1616770807,0
1616774407,0
1616778008,0
1616781607,0
1616785208,0
1616788807,0
1616792407,0
1616796000,0
1616799600,0
1616803200,0
1616806800,0
1616810400,0
1616814000,0
1616817600,0
1616821200,0
1616824807,0
1616828406,0
1616832006,0
1616835606,0
1616839207,0
1616842807,0
1616846407,0
1616850006,0
1616853606,0
1616857206,0
1616860807,0
1616864406,0
1616868007,0
1616871607,0
1616875207,0
1616878800,0
1616882400,0
1616886000,0
1616889600,0
1616893200,0
1616896800,0
1616900400,0
1616904007,0
1616907607,0
1616911206,0
1616914807,0
1616918407,0
1616922006,0
1616925608,0
1616929207,0
1616932807,0
1616936406,0
1616940006,0.254
1616943608,0
1616947207,0
1616950806,0
1616954408,0
1616958007,0
1616961606,0
1616965200,0
1616968800,0
1616972400,0
1616975999,0
1616979600,0
1616983207,0
1616986807,0
1616990407,0
1616994006,0
1616997606,0
1617001206,0
1617004807,0
1617008407,0
1617012007,0
1617015607,0.254
1617019206,0
1617022807,0
1617026407,0
1617030007,0
1617033607,0
1617037207,0.254
1617040807,0
1617044407,0
1617048007,0
1617051600,0
1617055200,0
1617058800,0
1617062400,0
1617066000,0.254
1617069600,0
1617073200,0
1617076800,0
1617080406,0
1617084006,0.254
1617087607,0
1617091206,0
1617094806,0
1617098407,0
1617102007,0
1617105607,0
1617109206,0.254
1617112806,0.254
1617116406,0.508
1617120006,0
1617123607,0
1617127206,0.254
1617130806,0
1617134406,0
1617137999,0
1617141600,0
1617145200,0
1617148800,0
1617152400,0
1617155999,0
1617159600,0
1617163206,0
1617166807,0
1617170407,0
1617174006,0
1617177607,0
1617181207,0
1617184808,0
1617188408,0
1617192006,0
1617195607,0
1617199207,0
1617202807,1.27
1617206407,0.762
1617210007,0
1617213607,0
1617217207,0
1617220806,0
1617224407,0
1617228007,0
1617231600,0
1617235200,0
1617238800,0
1617242400,0
1617246000,0
1617249600,0
1617253210,0.254
1617256806,0
1617260407,0
1617264007,0
1617267607,0.508
1617271207,0.254
1617274806,0
1617278413,0
1617282007,0
1617285607,0
1617289206,0.254
1617292806,0
1617296408,0
1617300007,0
1617303607,0
1617307206,0
1617310799,0
1617314400,0
1617318000,0
1617321600,0
1617325200,0
1617328800,0
1617332400,0
1617336000,0
1617339607,0
1617343206,0
1617346807,0
1617350406,0.254
1617354007,0
1617357606,0
1617361207,0
1617364807,1.778
1617368407,0.762
1617372007,0
1617375607,0.254
1617379207,0
1617382806,0
1617386407,0
1617390007,0
1617393606,0
1617397213,0
1617400800,0
1617404400,0
1617408000,0
1617411600,0
1617415200,0
1617418800,0
1617422400,0
1617426007,0
1617429607,0
1617433207,0
1617436807,0
1617440406,0
1617444007,0
1617447606,0
1617451207,0
1617454806,0
1617458408,0
1617462006,0
1617465607,0
1617469219,0
1617472807,0
1617476406,0.508
1617480007,0
1617483607,0
1617487207,0
1617490808,0.254
1617494400,0
1617498000,0
1617501600,0
1617505200,0
1617508800,0
1617512406,0
1617516007,0
1617519606,0
1617523206,0
1617526806,1.778
1617530406,0.508
1617534007,1.524
1617537606,0
1617541207,0
1617544806,1.27
1617548407,1.27
1617552008,12.7
1617555607,0.254
1617559206,8.89
1617562807,0.508
1617566408,0.254
1617570007,0
1617573607,1.524
1617577207,1.778
1617580806,2.286
1617584400,0
1617587999,0.508
1617591607,0.762
1617595207,1.016
1617598806,1.778
1617602406,0
1617606007,0
1617609608,0
1617613208,0
1617616807,0
1617620406,0
1617624007,0
1617627606,0
1617631206,0
1617634807,0
1617638407,0
1617642007,0
1617645606,0
1617649207,0
1617652806,0
1617656406,0
1617660007,0
1617663607,0
1617670799,0
1617674400,0
1617678000,0
1617681600,0
1617685207,0
1617688806,0
1617692408,1.778
1617696007,0
1617699608,0
1617703206,0
1617706807,0
1617710407,0.254
1617714007,0
1617717606,0
1617721206,0
1617724807,0
1617728407,0
1617732007,0
1617735606,0
1617739208,0
1617742830,0
1617746406,0
1617750000,0
1617753600,0
1617757200,0
1617760800,0
1617764400,0
1617768000,0
1617771613,0
1617775208,0
1617778808,0
1617782407,0
1617786007,0
1617789607,0
1617793206,0.254
1617796807,0
1617800406,0
1617804007,0
1617807607,0
1617811206,0
1617814807,0
1617818407,0
1617822007,0
1617825606,0
1617829200,0
1617832800,0
1617836400,0
1617840000,0.254
1617843600,0
1617847200,0
1617850800,0
1617854407,0
1617858006,0
1617861607,0
1617865207,1.016
1617868807,0
1617872408,0
1617876007,0
1617879607,0
1617883207,0.254
1617886806,0
1617890407,0
1617894006,0
1617897607,0
1617901207,0
1617904815,0
1617908407,0
1617912000,0
1617915600,0
1617919200,0
1617922800,0
1617926400,0
1617930000,0
1617933600,0
1617937200,0
1617940800,0
1617944400,0
1617948006,0
1617951606,0
1617955206,0
1617958806,0
1617962407,0
1617966006,0
1617969607,0
1617973206,0
1617976806,0
1617980407,0
1617984006,0
1617987606,0
1617991207,0
1617994806,0
1617998399,0
1618002000,0
1618005599,0
1618009200,0
1618012800,0
1618016400,0
1618020000,0
1618023599,0
1618027200,0
1618030806,0
1618034408,0
1618038007,0
1618041606,0
1618045207,0
1618048807,0
1618052407,0
1618056006,0
1618059607,0.254
1618063206,2.794
1618066807,0.508
1618070407,0
1618074007,0
1618077607,0
1618081206,0
1618084807,0
1618088400,0
1618091999,0
1618095600,0.254
1618099200,0
1618102800,0
1618106399,0
1618110000,0
1618113600,0
1618117200,0
1618120800,0
1618124408,0
1618128007,0
1618131608,0
1618135206,0
1618138806,0
1618142407,0
1618146006,0
1618149606,0
1618153206,0
1618156807,0
1618160408,0
1618164007,0
1618167606,0
1618171206,0
1618174800,0
1618178400,1.27
1618182000,0.508
1618185600,0
1618189200,0
1618192800,0
1618196400,0
1618200007,0.508
1618203607,0.508
1618207207,0.508
1618210807,0
1618214406,0
1618218006,0
1618221607,0
1618225207,0.508
1618228806,0
1618232407,0
1618236007,0
1618239606,0
1618243207,0
1618246807,0
1618250406,0
1618254007,0
1618257607,0
1618261207,0
1618264800,0
1618268400,0
1618272000,0
1618275600,0
1618279200,0
1618282800,0
1618286400,0
1618289999,0
1618293606,0
1618297206,0
1618300806,0
1618304407,0
1618308014,0
1618311606,0
1618315206,0
1618318806,0
1618322406,0
1618326006,0
1618329606,0
1618333207,0
1618336807,0
1618340406,0
1618343999,0
1618347599,0
1618351200,0.254
1618354800,0
1618358400,0
1618362000,0
1618365600,0
1618369200,0
1618372807,0
1618376406,0
1618380007,0
1618383607,0
1618387208,0
1618390806,0
1618394406,0
1618398007,0
1618401606,0
1618405207,0
1618408807,0
1618412407,0
1618416007,0
1618419606,0.508
1618423207,0
1618426808,0
1618430407,0
1618434013,0
1618437600,0
1618441200,0
1618444800,0
1618448400,0
1618452000,0
1618455600,0
1618459200,0
1618462807,0
1618466408,0
1618470007,0
1618473608,0
1618477206,0
1618480807,0
1618484407,0
1618488006,0
1618491607,0
1618495207,0
1618498807,0
1618502407,0
1618506007,0
1618509607,0
1618513206,0
1618516800,0
1618520399,0
1618524000,0
1618527600,0
1618531200,0
1618534800,0
1618538400,0
1618542007,0
1618545608,0
1618549207,0
1618552806,0
1618556407,0
1618560006,0
1618563607,0.254
1618567207,0
1618570807,0
1618574407,0.254
1618578006,0
1618581606,0
1618585206,0
1618588808,0
1618592407,0
1618596007,0
1618599606,0
1618603206,0
1618606800,0
1618610400,0
1618613999,0
1618617600,0
1618621200,0
1618624800,0
1618628400,0.508
1618632000,0.254
1618635600,0
1618639207,0
1618642806,0
1618646406,0
1618650006,0
1618653607,0
1618657206,0
1618660807,0
1618664406,0
1618668007,0
1618671606,0
1618675207,4.826
1618678806,0.254
1618682407,0
1618686006,0
1618689608,1.27
1618693200,5.588
1618696800,1.524
1618700400,0
1618704007,0
1618707607,0
1618711207,0
1618714807,0
1618718400,0
1618722000,0
1618725607,0
1618729206,0
1618732807,0
1618736407,0
1618740006,0
1618743607,0
1618747208,0
1618750807,0
1618754406,0
1618758006,0
1618761608,0
1618765207,0
1618768807,0
1618772407,0
1618776007,0
1618779607,0
1618783200,0
1618786800,0
1618790400,0
1618794000,0
1618797600,0
1618801200,0
1618804800,0
1618808400,0
1618812007,0
1618815607,0
1618819207,0
1618822807,0
1618826407,0
1618830007,0
1618833607,0
1618837206,0
1618840807,0
1618844407,0
1618848006,1.27
1618851607,0
1618855207,0
1618858806,0
1618862400,0
1618866000,0
1618869600,0
1618873200,0
1618876800,0
1618880400,0
1618884000,0
1618887600,0
1618891200,0
1618894799,0
1618898407,0
1618902007,0
1618905606,0
1618909206,0
1618912806,0
1618916407,0
1618920007,0
1618923606,0
1618927207,0
1618930806,0
1618934407,0
1618938006,0
1618941607,0
1618945207,0
1618948806,0
1618952400,0
1618956000,0
1618959600,0
1618963199,0
1618966800,0
1618970400,0
1618974000,0
1618977608,0
1618981208,0
1618984807,0
1618988407,0
1618992007,0
1618995606,0
1618999206,0
1619002807,0
1619006406,0
1619010006,0
1619013607,0
1619017207,0
1619020806,0
1619024408,0
1619028007,0
1619031606,0
1619035200,0
1619038800,0
1619042400,0
1619045999,0
1619049600,0
1619053200,0
1619056800,0
1619060400,0
1619064000,0
1619067606,0
1619071213,0
1619074807,0
1619078407,0
1619082006,0
1619085608,0
1619089207,0
1619092807,0
1619096407,0
1619100006,0
1619103607,0
1619107207,0
1619110807,0
1619114407,0
1619118008,0
1619121600,0
1619125200,0
1619128800,0
1619132400,0
1619136000,0
1619139600,0
1619143200,0
1619146808,0
1619150407,0
1619154007,0
1619157607,0
1619161206,0
1619164807,0
1619168406,0
1619172007,0
1619175606,0
1619179207,0
1619182806,0
1619186406,0
1619190007,0
1619193607,0
1619197206,0
1619200807,0
1619204406,0
1619208000,0
1619211600,0
1619215200,0
1619218800,0
1619222400,0
1619226000,0
1619229600,0
1619233199,0
1619236806,0
1619240407,0
1619244006,0
1619247607,0
1619251209,0
1619254807,0
1619258407,0
1619262006,0
1619265607,0
1619269206,0
1619272808,0
1619276407,0.254
1619280007,0
1619283607,0
1619287207,0
1619290806,0.254
1619294400,0
1619298000,0
1619301600,0
1619305200,0
1619308800,0
1619312399,0
1619316006,0
1619319607,0
1619323206,0
1619326807,0
1619330408,0
1619334007,0
1619337606,0
1619341207,0
1619344806,0
1619348406,0
1619352006,0
1619355606,0
1619359206,0
1619362807,0
1619366406,0
1619370008,0
1619373606,0
1619377206,0
1619380800,0
1619384400,0
1619388000,0
1619391600,0
1619395200,0
1619398800,0
1619402400,0
1619406000,0
1619409606,0
1619413206,0
1619416813,0
1619420406,0
1619424006,0
1619427606,0
1619431207,0
1619434806,0
1619438406,0
1619442006,0
1619445607,0
1619449206,0
1619452807,0
1619456407,0
1619460006,0
1619463607,0
1619467207,0
1619470800,0
1619474399,0
1619478000,0.254
1619481600,0
1619485207,0
1619488800,0
1619492400,0.254
1619496000,0
1619499606,0
1619503207,0
1619506807,0
1619510407,0
1619514007,0
1619517607,0
1619521207,0
1619524806,0.254
1619528407,0.254
1619532006,1.524
1619535607,5.588
1619539206,2.54
1619542806,0
1619546406,0
1619550007,0.508
1619553606,0.254
1619557200,0
1619560800,0
1619564400,0
1619568000,0
1619571600,0
1619575200,0
1619578800,0
1619582407,0
1619586006,0
1619589608,0
1619593208,0
1619596806,0
1619600406,0
1619604006,0
1619607607,0
1619611207,0
1619614806,0
1619618406,0
1619622006,0
1619625607,0
1619629206,0
